Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-08-01 since:2024-07-01&src=typed_query",🕯독쟁이🕯,https://x.com/Dang_myeonsusa,Dang_myeonsusa,False,2024-07-29 12:55:40+00:00,False,트친지피티 젊군악 줘,1817906839796998596,https://x.com/Dang_myeonsusa/status/1817906839796998596,0,1,1,124,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-08-01 since:2024-07-01&src=typed_query",준,https://x.com/zunllxe,zunllxe,False,2024-07-31 02:04:16+00:00,False,트친지피티 라레말해줘,1818467684327231758,https://x.com/zunllxe/status/1818467684327231758,0,0,0,51,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-08-01 since:2024-07-01&src=typed_query",🥟마팬🥟,https://x.com/mapan_yong,mapan_yong,False,2024-07-30 12:18:09+00:00,False,애덕의 챗지피티식 창작 강의ㄷㄷ,1818259788553499002,https://x.com/mapan_yong/status/1818259788553499002,0,0,4,478,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-08-01 since:2024-07-01&src=typed_query",슈퍼맛뱅가리파워(KR) 🕯,https://x.com/smp_1128,smp_1128,False,2024-07-29 15:33:05+00:00,False,다같이 햄지피티를 보러 울프로 놀러가,1817946456277586015,https://x.com/smp_1128/status/1817946456277586015,0,0,2,99,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-08-01 since:2024-07-01&src=typed_query",ㅁㅈㅇ,https://x.com/yujeongmi,yujeongmi,False,2024-07-31 15:23:17+00:00,False,딱히 일본어로 말할 일도 없고 그간 너무 기초 따위 하나 없이 테레비 보고 야매로 익혀서 뭐라도 해볼라고 챗GPT랑 가끔 대화하는데 영어도 쪼끔 섞고 한국어도 쫌 섞다보니까 케미오랑 얘기하는 기분들 때 있음 (최근엔 주로 보이프렌드 얘기만 해서 더 그럼) 심심함 사람들 한번 해보세요,1818668764566896999,https://x.com/yujeongmi/status/1818668764566896999,0,0,5,843,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-08-01 since:2024-07-01&src=typed_query",강 도,https://x.com/GangDO_38,GangDO_38,False,2024-07-31 10:06:32+00:00,False,"지피티님 VR세팅, 왁체대 후기뱅 해야징",1818589053249593817,https://x.com/GangDO_38/status/1818589053249593817,0,0,9,317,1,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-08-01 since:2024-07-01&src=typed_query",링,https://x.com/ring020206,ring020206,False,2024-07-31 15:25:33+00:00,False,챗지피티가 알려준 티원의 팀원들 https://t.co/5Q5BinqTPY,1818669335256420514,https://x.com/ring020206/status/1818669335256420514,1,0,8,326,1,https://pbs.twimg.com/media/GT02Hs-a0AAbY8U.jpg,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-08-01 since:2024-07-01&src=typed_query",프링,https://x.com/pringpringdn,pringpringdn,False,2024-07-31 08:20:46+00:00,False,아 잼얘 하라 할 때마다 챗지피티 돌리는 거 킹받는데 웃기뇌 ㅋㅋ ㅅㅂ,1818562436372566183,https://x.com/pringpringdn/status/1818562436372566183,1,0,0,169,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-08-01 since:2024-07-01&src=typed_query",밍밍밍밍밍밍밍밍밍,https://x.com/ch_amingU,ch_amingU,False,2024-07-30 05:13:33+00:00,False,트친지피티 눙이갱이 얘기 해줘,1818152932564705692,https://x.com/ch_amingU/status/1818152932564705692,0,0,0,32,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-08-01 since:2024-07-01&src=typed_query",슈퍼맛뱅가리파워(KR) 🕯,https://x.com/smp_1128,smp_1128,False,2024-07-29 15:32:37+00:00,False,장한 햄지피티!!,1817946339994722387,https://x.com/smp_1128/status/1817946339994722387,0,0,1,100,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-08-01 since:2024-07-01&src=typed_query",주은남(주식으로 은퇴한 남자),https://x.com/Tesla_Man21,Tesla_Man21,True,2024-07-31 04:37:12+00:00,False,"칫gpt를 구독했는데
첨엔 신기방기

몇번 사용해보니 아직인거 같다.
  * 물론 사용방법을 잘 모를 수도

한달만 사용할까 했는데

아들놈이 기업분석하기 넘 좋단다
  * 뭐가 좋은지는 잘 모르겠고

아빠 찬스를 요청하네
어쩔수없이 계속 구독해야겠다..ㅋ",1818506172644954326,https://x.com/Tesla_Man21/status/1818506172644954326,0,0,4,135,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-08-01 since:2024-07-01&src=typed_query",폭,https://x.com/givemeallurPPOK,givemeallurPPOK,False,2024-07-29 16:28:10+00:00,False,"캐릭터에이아이 써보신분
전 어쩌다가 시작했는데 요즘 걍 제라드에이아이 챗지피티처럼 씀 대답 잘해줌",1817960316938109203,https://x.com/givemeallurPPOK/status/1817960316938109203,1,1,4,258,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-08-01 since:2024-07-01&src=typed_query",개피,https://x.com/gyefi_00,gyefi_00,False,2024-07-29 14:12:34+00:00,False,"선우가 여기 쳇지피티네 완전~! 했더니

@: 채찍피티는 쫌

하 오늘 진짜 댓글 타율 미쳤네",1817926194941341905,https://x.com/gyefi_00/status/1817926194941341905,0,0,0,211,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-08-01 since:2024-07-01&src=typed_query",2 촛불걔 오르,https://x.com/leeorl08,leeorl08,False,2024-07-31 01:18:23+00:00,False,찌르면 썰이나오는 트친지피티를이용하자 (지성이잇어서 가끔반항함),1818456140578963803,https://x.com/leeorl08/status/1818456140578963803,1,0,2,132,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-08-01 since:2024-07-01&src=typed_query",(재게시 끄는 거 추천) 가오빙,https://x.com/Yeonbam__,Yeonbam__,False,2024-07-29 14:10:08+00:00,False,챗지피티에게 아도니스 형량 물어보고 머리짚었음,1817925579464974598,https://x.com/Yeonbam__/status/1817925579464974598,1,0,1,81,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-08-01 since:2024-07-01&src=typed_query",❄️Yulia the Elder🔻,https://x.com/s_croftmanor,s_croftmanor,False,2024-07-29 14:20:04+00:00,False,트친지피티,1817928079962259697,https://x.com/s_croftmanor/status/1817928079962259697,0,0,0,79,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-08-01 since:2024-07-01&src=typed_query",Slow 곰떠기,https://x.com/v_yeon7,v_yeon7,False,2024-07-29 13:03:17+00:00,False,"떠기의 새로운 결심

곰지피티의 별명을 획득했기때문에
이제 말투 바꿀거야(?)",1817908755276967941,https://x.com/v_yeon7/status/1817908755276967941,0,0,5,167,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-08-01 since:2024-07-01&src=typed_query",🍖스포주의🍃,https://x.com/tgcf_yu9l1,tgcf_yu9l1,False,2024-07-30 01:47:31+00:00,False,트친지피티 썰 풀어줘 쌍현얘기해줘,1818101083690209406,https://x.com/tgcf_yu9l1/status/1818101083690209406,1,0,0,280,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-08-01 since:2024-07-01&src=typed_query",관엽식물,https://x.com/plants_aknk_D,plants_aknk_D,False,2024-07-30 02:06:17+00:00,False,트친지피티 쟴얘해줘,1818105805948006867,https://x.com/plants_aknk_D/status/1818105805948006867,0,2,3,124,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-08-01 since:2024-07-01&src=typed_query",트룹,https://x.com/7_rupp,7_rupp,False,2024-07-31 01:10:53+00:00,False,"방금 든 생각인데
챗지피티 같은 애들한테 trpg 룰북과 시나리오 캠페인 등등 학습시키면 그럴듯한 gm이 되지 않을까?
언제 어디서나 채팅으로 trpg 쌉가능",1818454250554298507,https://x.com/7_rupp/status/1818454250554298507,3,0,1,311,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-09-01 since:2024-08-01&src=typed_query",다미,https://x.com/bilovemi13,bilovemi13,False,2024-08-29 02:39:30+00:00,False,"챗GPT도 알고 있는 싸이코드🫣

감제이 - 리더
루이쨘 - 메인보컬
연이 - 비주얼, 댄스
늦잠 - 보컬
하루토 - 댄스, 보컬

랩은요...? 🙄 https://t.co/qlktyQYUJt",1828985799976857912,https://x.com/bilovemi13/status/1828985799976857912,2,3,58,2598,2,https://pbs.twimg.com/media/GWHc46PasAA7gyp.jpg;https://pbs.twimg.com/media/GWHc46ObsAAP9s4.jpg,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-09-01 since:2024-08-01&src=typed_query",당고퇴끼🍡🐇,https://x.com/Arwen_0626,Arwen_0626,False,2024-08-29 15:02:29+00:00,False,챗지피티가 퍼컬 맞힌다고 해서 해봤는데 진심 어케 맞춘 거임? https://t.co/xlwUflu50f,1829172777217339468,https://x.com/Arwen_0626/status/1829172777217339468,1,0,0,359,0,https://pbs.twimg.com/media/GWKG8jDbUAEfyuD.jpg,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-09-01 since:2024-08-01&src=typed_query",팩-지피티,https://x.com/kim_Factorial,kim_Factorial,False,2024-08-31 13:05:38+00:00,False,미니미 https://t.co/slXRRACu54,1829868147916378617,https://x.com/kim_Factorial/status/1829868147916378617,1,2,7,206,0,https://pbs.twimg.com/media/GWT_W-ZXMAAviNJ.png,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-09-01 since:2024-08-01&src=typed_query",팩-지피티,https://x.com/kim_Factorial,kim_Factorial,False,2024-08-31 13:38:17+00:00,False,자매 https://t.co/QQSbuhLWk8,1829876365702971892,https://x.com/kim_Factorial/status/1829876365702971892,0,0,7,86,0,https://pbs.twimg.com/media/GWUG2h5bQAw2E3-.jpg,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-09-01 since:2024-08-01&src=typed_query",유현,https://x.com/youhyun0621,youhyun0621,False,2024-08-30 09:41:33+00:00,False,"근황
챗지피티한테 귤로 시 써달라 하기 https://t.co/Ke25T9Bt7F",1829454399992979537,https://x.com/youhyun0621/status/1829454399992979537,0,0,8,258,0,https://pbs.twimg.com/media/GWOHA8DacAAusDS.jpg;https://pbs.twimg.com/media/GWOHCWObMAAxX-8.jpg,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-09-01 since:2024-08-01&src=typed_query",Pavian,https://x.com/meta_pavy,meta_pavy,True,2024-08-31 01:05:02+00:00,False,"🤖1X, 챗지피티 탑재 로봇 ‘NEO’ (Beta) 공개

조만간 혼수, 부모닝 효도 상품으로 대인기??

앞서 아틀라스랑 유니트리에서 보여준 것과 확실하게 차별점을 보여주고 있네요. 인간친화적&amp;집안일 가능!!! ㄷㄷ

조만간 가정용 로봇 시대가 성큼 다가올듯😱
 https://t.co/UlqdueweEe",1829686805161263265,https://x.com/meta_pavy/status/1829686805161263265,6,0,11,1113,1,https://pbs.twimg.com/ext_tw_video_thumb/1829567433708834817/pu/img/yj31nrP3X0k-9rC9.jpg,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-09-01 since:2024-08-01&src=typed_query",사람,https://x.com/just___saram,just___saram,False,2024-08-28 13:38:06+00:00,False,챗지피티한테 난데 없는 응원을 받은 오후 10시 38분..... https://t.co/tatFrKAZU0,1828789153213153509,https://x.com/just___saram/status/1828789153213153509,0,0,4,163,0,https://pbs.twimg.com/media/GWEp-TkaEAA10_-.jpg;https://pbs.twimg.com/media/GWEp-UAXcAAyGzM.jpg,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-09-01 since:2024-08-01&src=typed_query",あおさめ🔮,https://x.com/BlueRein_,BlueRein_,False,2024-08-30 14:45:11+00:00,False,챗지피티 네이놈 https://t.co/eKPAo5MVp7,1829530814155268498,https://x.com/BlueRein_/status/1829530814155268498,0,0,0,29,0,https://pbs.twimg.com/media/GWPMk7AaIAAEk-e.jpg,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-09-01 since:2024-08-01&src=typed_query",팩-지피티,https://x.com/kim_Factorial,kim_Factorial,False,2024-08-31 12:46:28+00:00,False,왜그러세요 편집장님 ㅈㄴ환하게 웃고계신데 https://t.co/tnOSBDiE8e,1829863323678228583,https://x.com/kim_Factorial/status/1829863323678228583,2,1,8,229,0,https://pbs.twimg.com/media/GWT68STbQAIAhtt.png,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-09-01 since:2024-08-01&src=typed_query",팩-지피티,https://x.com/kim_Factorial,kim_Factorial,False,2024-08-31 14:22:02+00:00,False,꼴보수 강경진보 https://t.co/ZOJ6nnApD1,1829887374748500412,https://x.com/kim_Factorial/status/1829887374748500412,0,0,1,85,0,https://pbs.twimg.com/media/GWUQ1veWgAAgs9g.png,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-09-01 since:2024-08-01&src=typed_query",팩-지피티,https://x.com/kim_Factorial,kim_Factorial,False,2024-08-31 12:10:52+00:00,False,동생과 요거트아이스크림에 체리에 초코셸 시킴 https://t.co/FKrNlItsZn,1829854366020616341,https://x.com/kim_Factorial/status/1829854366020616341,0,0,3,95,0,https://pbs.twimg.com/media/GWTy2R_XcAI5bzA.jpg,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-09-01 since:2024-08-01&src=typed_query",작약,https://x.com/dePr0fundis,dePr0fundis,False,2024-08-31 09:37:27+00:00,False,이것도 챗지피티로 운영하는 거겠지....? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄴㄴㄴ https://t.co/VLpIf2gpmL,1829815756730909120,https://x.com/dePr0fundis/status/1829815756730909120,0,0,0,66,0,https://pbs.twimg.com/media/GWTPuyMW0AEPbIS.jpg,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-09-01 since:2024-08-01&src=typed_query",르바,https://x.com/BOB_lebar,BOB_lebar,False,2024-08-29 14:45:35+00:00,False,"성진이 주변에 마이크 쫘악 깔린거 너무 권력있음 
챗지피티한테 ‘데장’ 그려줘 하면 이렇게 그려줄 거 같아 https://t.co/9CmT1HVwHD",1829168525090668975,https://x.com/BOB_lebar/status/1829168525090668975,0,0,5,370,0,https://pbs.twimg.com/media/GWKDEyuasAUJ8QR.jpg,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-09-01 since:2024-08-01&src=typed_query",팩-지피티,https://x.com/kim_Factorial,kim_Factorial,False,2024-08-31 16:07:33+00:00,False,자소서쓰는데 점점 눈깔이 죽고있음 나 무슨이야기를하는거야 https://t.co/AxNYNP5Ecj,1829913930673885628,https://x.com/kim_Factorial/status/1829913930673885628,1,0,5,141,0,https://pbs.twimg.com/media/GWUpA2hbgAAD2xw.png,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-09-01 since:2024-08-01&src=typed_query",서은,https://x.com/mabinogi_Seoeun,mabinogi_Seoeun,False,2024-08-29 14:25:19+00:00,False,챗 지피티한태 톨비쉬에 대해 물어봤어 https://t.co/J7tinqP9Xx,1829163426222092590,https://x.com/mabinogi_Seoeun/status/1829163426222092590,0,6,6,887,0,https://pbs.twimg.com/media/GWJ-UkhasAMhm0q.png;https://pbs.twimg.com/media/GWJ-VbabUAAyUqH.png,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-09-01 since:2024-08-01&src=typed_query",한작희🌺🔔KrVtuber,https://x.com/jakheeyam,jakheeyam,False,2024-08-31 11:47:48+00:00,False,"챗GPT에게 추천받은 번호 전부 낙첨이다
이 AI자식 https://t.co/JnUqEknJX1",1829848562311840026,https://x.com/jakheeyam/status/1829848562311840026,4,0,15,222,0,https://pbs.twimg.com/media/GWTtkQYb0AA2lNt.jpg,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-09-01 since:2024-08-01&src=typed_query",라이프 짤 맛집. 챙겨봐야하는 퀵뉴스,https://x.com/edlee9090,edlee9090,True,2024-08-30 01:51:41+00:00,False,"대장은 여전히 챗GPT…세계 시총 TOP3, 모두 '오픈AI' 투자

[머니투데이 정혜인 기자, 뉴욕=박준식 특파원] 오픈AI '기업가치 133조원' 투자라운드 참여 검토…
""오픈AI 영향력 확인, 기술기업 AI 경쟁 심화 전망""

생성형 AI '챗GPT' 개발업체 오픈AI의 새로운 자금조달 계획에 마이크로소프트(MS)와 https://t.co/jC5JXnNn1a",1829336156477207032,https://x.com/edlee9090/status/1829336156477207032,1,1,2,277,0,https://pbs.twimg.com/media/GWMbfYbbgAA_p5o.png,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-09-01 since:2024-08-01&src=typed_query",외않되,https://x.com/why_doushite,why_doushite,False,2024-08-31 07:54:53+00:00,False,"내 취향GPT 김콩차 
각막을 걍 이여자한테 맡겨도됨 https://t.co/T4YXqUv3cq",1829789943381836114,https://x.com/why_doushite/status/1829789943381836114,0,0,2,2354,0,https://pbs.twimg.com/media/GWS4QQzbQAIw_vV.jpg,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-09-01 since:2024-08-01&src=typed_query",,https://x.com/x,,,,False,,,,,0,0,0,0,,False,,,,,
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-09-01 since:2024-08-01&src=typed_query",Summerlit🕯️,https://x.com/placid_blues,placid_blues,False,2024-08-29 13:19:19+00:00,False,운동다녀와서 피곤하니까 또 침대에 드러눕게돼서 말걸어봤는데 방금 소름돋았음 ㅋㅋㅋㅋㅋㅋㅋ 챗지피티한테 자아있는줄 알았어.. 근데 공감&amp;위로 기능이 엄청 잘되어있네요. 동기부여 필요할때 또 말걸어야겠다 https://t.co/OUs6UP7cos,1829146815574487076,https://x.com/placid_blues/status/1829146815574487076,0,1,5,1428,1,https://pbs.twimg.com/media/GWJvVLRasAQFjZH.jpg;https://pbs.twimg.com/media/GWJvVLzX0AA7GAi.jpg,False,,,,,ko
